Com1,Com2
-2.991348458453455,-1.0043700524704358
12.772325402144597,1.4001676103892833
12.89070059277456,0.07034728281199185
-2.6877505651869535,-0.7988771626404412
-2.471456869475417,-0.6781112978315258
-1.9293444628097804,-0.2321495168077506
-2.811273986842732,-1.0113080132903147
-2.559803532471981,-0.6583581492948106
-2.5552127669910507,-0.632895294374531
20.92142842767419,-4.08913885288378
-2.6312987585570617,-1.0496708863728512
-2.161195426675789,-0.41193035101923514
-2.241882984284157,-0.5272481518830485
3.6958904381924897,9.075085727334143
-3.1138082873316044,-0.9901076066478398
-2.9919417169980353,-1.2214660839555573
-2.6781334469016578,-0.4660854117060802
3.1800494014447347,8.259677558871283
-1.6668162940776137,-0.3739947109503537
-1.9489420121425436,-0.17895742570814951
-1.7922696660371116,0.35285352818117593
12.54155946095725,1.8710258440543672
-3.029016071943415,-0.9149377915903484
2.200522378795417,8.245286253277358
-2.174617100380804,-0.8839083844706832
-2.418275229519088,-1.028007505851796
-2.8834955553876394,-0.7421748144183138
4.02682781488118,9.359534323119659
-2.7346055138596883,-0.7183573484615288
-2.9773680245308447,-1.1010180686998912
-3.1477865555865407,-1.1414578418132708
-2.570248258981482,-0.43822948574632087
-3.20543715525665,-1.170653784956522
-2.9937914681388853,-1.0055649331788
-2.6362681119270026,-0.5560314927855258
-2.683174787858909,-0.4674733009275376
-2.8323953380093156,-0.7825082425642059
-2.5258996151853395,-0.5682998102718285
-3.0322252360073643,-0.7677934352202379
20.996167919189276,-6.366990470310586
0.7779155379042334,5.845114624875952
-2.4754203126579655,-0.6769038215046205
12.366263824483022,1.5253244645071269
0.4492080724106932,5.80030192554208
-2.4774735883946786,-0.5115631205762504
-2.3484630815737098,-1.0487520946913997
-2.6903154328178203,-0.4438412611972858
-2.784597726056079,-0.7135710646367571
-2.7301933897713084,-0.6672375431761831
-2.6887039104455472,-1.2657001970284822
-2.8492843178926868,-1.0133222783047975
3.5442411665000453,9.42874805250816
-2.6817888546963364,-0.8288726943206786
12.084882637662165,1.611614581925385
3.075544320740412,8.383225662027797
-2.9335747153567455,-1.061118346291034
-2.8729354615815326,-0.8884857936992048
-0.010622951971147085,6.721769785286487
-2.8549951935954008,-0.9422098263482221
-2.177453449076923,-0.31636773868676615
-2.197545838038288,-0.2733557449033328
-2.4298304414563336,-0.6401212976988575
3.8390822319635514,9.544647394501991
-2.8071298356817462,-0.9079477267984734
-2.8052962822813403,-0.6531275363116871
-2.1281653795055226,-0.6700102091550612
-0.4512597659160637,5.959872850016112
-2.713670150916284,-0.8188348868240632
-2.1920456103062516,-0.33802413831744105
-1.9827132511259,-0.07295265351181174
-2.726162660505525,-0.6509407780685423
12.412997293560718,1.317977615482502
-2.90725376063263,-2.036702587420386
-2.407519926150376,-0.47998450299743595
-2.672153799590137,-0.7319328896408632
-2.904060288277602,-0.6958529297655413
13.715781455515458,3.9998922026951624
-3.2340365704974676,-1.3249096356229906
-2.9274230319955814,-0.8590747511268875
-1.7314676012680341,-0.4334951798942351
12.415056617008132,2.30810786824633
-2.9143747511072737,-1.0732035419620196
-2.745831143745694,-0.8582092651490915
-2.4384902786977176,-0.9779380431499654
-2.3190447483942362,-0.5402159582744169
20.809318501989907,-4.370479117318232
20.969465408934845,-3.8864282578285874
12.315288298278546,2.3743231880144986
-2.8244228355673973,-0.8394920231158239
-1.9497834073445395,0.0702977788631961
-2.3444862710799157,-0.45746847905360044
-2.517956606183653,-1.1861704112744487
-2.305353811316944,-0.525384986008413
20.57456917406891,-4.654109696536887
-2.364426531137189,-0.4280677773108974
-2.742972279624677,-0.7486568854708205
-2.782982482388063,-0.7003533181603353
-3.234620029655843,-1.0869287597451331
-2.6170314816277855,-0.5517222268195237
-2.7775841904848733,-0.8118264391775338
-2.731196792750944,-0.7657214572794832
-2.050876845187335,-0.45940729901429594
-2.9612808987057075,-0.866894807820696
20.767384441851007,-4.430793166379867
-2.880080697215336,-0.8258945986198871
1.0228650317475905,4.3160959061512925
-2.810064022050617,-0.9362772534825528
-2.9945111472967576,-1.0179658375728449
11.941725498426909,0.965896181778862
-1.8335534791837464,-0.08182391879146408
-2.802318814235661,-0.6496377335594095
-1.798051273743797,0.32861427495227047
-1.9410843377217024,-0.23311390380750402
-1.8747610421893364,-0.24656890299166048
-1.810821237748559,0.24364884857847868
-2.159396132073917,-0.5042945244951131
-2.4150253778318076,-0.4735447046693545
-3.155797775921808,-1.2497476166556618
-1.7970875150164733,-0.07172822627635274
-2.1912167972116063,-0.32886794431318306
-2.6024064494264834,-0.5452838172387309
-2.6179708533905646,-0.6919549654636332
-2.7152157939705748,-0.7428983105883019
-2.704292541753417,-1.1323385559703736
-2.399988559702702,-0.568687557834458
-1.8025555126635924,3.087788336494256
22.398303492080345,-3.980561735885237
-2.6700608885440453,-0.7932032740245865
-2.7488780266501514,-0.7354090547262957
-2.732874927023356,-0.7591929777437826
-2.69084014244674,-1.5400894303412038
-2.9019775035894173,-0.6809553259873988
-2.8362551690745987,-0.8204549632453436
-1.9362133757406659,-0.6197974782134464
21.93628645974259,-5.817609506862968
21.310850831409656,-5.060428029794624
13.104962620175701,3.250425077778335
-2.8788963254346287,-0.7175783876883086
-1.9872969792529969,-0.058005024193597224
-2.802318814235661,-0.6496377335594095
-2.6461709215960107,-0.6010170853824173
-2.8079162662551176,-0.9120092792706374
-2.828734214980845,-0.8479727268947962
-2.0647384809172897,-0.1177988197162693
-2.5038422743618955,-1.0036026172202346
-1.8956819436017696,-0.32861163780406755
11.703685769044634,0.7497841974304978
-2.542494045723927,-0.7595455425625416
-2.584466181440348,-0.5990078498877537
-2.926323651218079,-0.999635236932293
-2.6726068398984273,-0.7131921971552904
-2.6566708832379202,-0.6251032234458396
-3.065042412740577,-1.03708838831513
-2.3038079904218085,-0.4506229558164543
-2.0751007442291733,-0.7667862220795808
4.3702955862736435,9.48270488421775
-0.5519148806974411,3.7123183423457577
20.225892469859073,-5.021190310131239
12.29697129974008,1.7500364799561408
-2.8727388055570695,-0.8771668363479082
11.930577292548993,1.2507146709888268
-3.078185875432568,-0.9491736610716951
-2.988137509415691,-0.9954876857168273
-2.899235417754711,-0.9253909767812103
21.320926545451524,-6.247498934015
-2.8169219290115315,-0.8493391065346297
-2.889733632683288,-0.9219384088785818
4.083703824401445,9.041590341540532
-2.8506756348351474,-1.114855137533234
-2.598937662258573,-0.9628195371411554
-2.7932761108753006,-0.8158964761379843
-2.742901642462257,-0.9113180031799534
-2.580419318766769,-0.68845101600032
-1.6587166447967028,-0.35172309821968095
-2.1772869057631508,-0.2545059974437508
3.581476196067127,9.37290101368869
-2.6962074549583432,-0.6382388611745584
-2.7658390618848747,-0.9191014768091712
20.319955976596614,-5.056692248583601
-2.392764107641441,-0.9246364220653297
22.196165473628614,-4.854122864869441
-2.3979946299264845,-0.5174772775440581
-2.586081425108364,-0.6122255963641756
-1.8025945839377333,-0.5107839433605175
-2.4995479380359384,-0.34083198026940126
-2.077262656795292,0.5423071301718221
-2.4485727737444347,-0.5047641880936874
-2.9285840740684717,-0.839232933949562
-3.0099309722619987,-0.8732328367181144
-2.7818178507960645,-0.6905482853662488
-2.31483384581775,-0.44519502370445674
-1.929455170621951,-0.349951985014288
13.750854928966536,3.5600477513252025
-3.044221173593357,-0.9071801161830506
-2.194377861774758,-0.4168477209815642
-2.319572768484865,-0.6212207304812354
3.028079209676839,7.322744297676511
-2.775197522516065,-0.7835086926423535
-2.3493014878555214,-0.4713489710318881
-2.716492547783848,-0.8086721500685394
-2.6816736998361854,-1.1315601077722204
-2.7321807346754,-0.941680149958454
-1.7192771142800938,-0.4291180792121462
-2.714429363397203,-0.738836758116138
-2.80153238366229,-0.6455761810872456
-2.790561108046185,-0.8202650923317868
-2.6692099791005575,-1.523584747386777
0.05559161578982248,5.3921271198142815
-2.6791656340945553,-0.74987121255564
-2.9459226404634022,-0.4858224630549378
-2.240759790051065,-0.2111138430012811
-2.7340395586153545,-0.768998010537869
-2.8298988465728434,-0.8577777596888827
-2.7016599151085985,-0.7527313455695575
-2.8682739469290435,-0.7900521454469284
-2.768312330289945,-0.8818468627516634
-2.848525216076461,-0.6976892287669992
-1.826245845518376,0.2009078159789004
-2.2810244733954574,-0.7442594241211836
-1.9072737041754038,-0.7353126939671211
4.065907288676585,9.828255519204692
3.3446963110172554,8.83584347396772
-2.833660835558837,-0.9015720999861284
-2.606158567421251,-0.6933213451034669
-2.6220529088296973,-0.5295701337171281
21.880534818282968,-5.582986990454694
-2.0500861983812326,2.0484319718889434
-1.9704227302305075,0.02863674432496036
11.912811938486817,0.7727264116782863
-1.925710462970087,-0.0820741272563721
-2.4266841147349387,-0.7203766522333275
-2.872453897851055,-0.9145368465113338
-2.344002813294429,-0.5224530574846545
-3.0085626909258028,-0.9294823393763201
-2.114975217378246,0.02305333179504668
5.523664300116194,5.494632428233179
2.4203769820149414,8.166051784031001
-2.156548912694127,2.583804327447753
-2.5985859591292635,-0.8430521646795729
-2.5564328402751406,-0.49434839401401476
5.777858460707752,7.71145868437568
-2.364877143213207,-0.4314804909932329
-2.259028446443169,-0.6238408440386832
-2.548829480913358,-0.9198341599233454
-1.9159613613874231,-0.15327589884860537
-2.6130771730475657,-1.4346847636191526
-1.9501158011572932,-0.18186291651741546
-3.0552138954711654,-1.226229133774652
12.776184376900426,3.1041351376617556
-2.830444275843946,-0.7686416572979555
-2.1813285331560546,-0.41073983446689827
-2.7766237176605486,-0.8169825895425856
-1.9899869266387349,-0.5839941165293779
-1.8724714924696209,-0.2827879426519648
-2.736140411265147,-0.9914049132173193
-2.079830272853917,-0.8909195982255788
-2.637530272778083,-0.6798676092589497
-1.9523453672315745,-0.22889225760378581
-2.4105209354117783,-0.5225032170159756
-2.1949665232372273,-0.36416049625759656
-3.012182348201024,-0.9552536142121125
-2.109220906844382,-0.8574480739786343
-2.364877143213207,-0.4314804909932329
-1.9451896634094643,-0.221423578538165
-2.891388499966978,-0.9983743653540422
-2.6362681119270026,-0.5560314927855258
11.791843008261408,1.5552725191470602
-3.1681826889217715,-0.9312723713581339
21.98960910368727,-4.7611069586603145
-2.61110070737775,-0.543215738949184
-2.0866135183447208,-0.3743242862363178
-2.5347651097163753,-0.535864944644159
5.099078080926514,7.359885695417401
-1.8895371442238864,0.01918628271303108
-2.534057059685361,-1.0630811304099446
21.961134287863217,-4.549676810334787
-2.4888967617322044,-0.540117057252453
-2.043636963901837,-0.3731900444002019
-2.4974264720566914,-0.868622151886211
-2.7790621506645987,-0.7999835568292321
-2.7187126770310717,-0.8315269260464992
3.058123796782938,10.127219486739774
12.646862400404622,4.123565858973159
5.780712267294561,7.3587218651351325
3.2349268795725026,8.44041888706089
-2.379503789677254,-0.6128645513785809
12.802253745793596,2.6921905585169084
-2.554695403499533,-0.6378219326140776
-2.508916398527779,-0.4671679857356547
-2.4565087975848363,-0.5490820599700879
-2.775125111458674,-0.7858394592819407
-2.747468678188446,0.259474955321472
-1.8657994818264971,-0.4352132126305294
-2.6775795165587923,-0.5286002629061435
-2.6774078580422405,-0.6965711061531072
7.186850251464184,13.217600089841302
-3.0947549392221356,-0.9784491948478617
-1.8402610020615515,0.14299714766767055
-1.7052291052726254,-0.3037654782013629
-2.756239714550987,-0.928766700078623
-2.727406280958515,-0.7472754112703909
-2.482264283015892,-0.5521658100154297
-2.3422416797914707,-0.6418634939944353
-2.6460526977232535,-0.5749387468249804
-2.3659874602969984,-0.5178465637999158
-2.004555164754478,-0.23125073793286188
20.96666726641456,-3.599272706873638
-2.8077236220311996,-0.9991437956651646
-2.8215991860966705,-0.9649737876705206
-2.71245762749894,-0.6081642133700929
-2.10577594712074,2.736274728054043
-2.6402461762653195,-0.6880937956919374
2.9992242921984964,7.645961073925828
3.7851868958332893,8.470532877996034
-2.5848818301156897,-1.5878438674974165
12.765797955709987,4.792826877960672
3.6200718105912593,8.205778696281179
-2.829483776826195,-0.7859421241630298
-1.9810464243383967,-0.04021576083165003
20.335855506827087,-4.846519300116858
21.926229540776745,-5.160163482784964
-2.832369958637568,-0.8022508556270895
-2.6030540021503574,-0.3222615382405534
12.184668397215475,1.4008619159158728
-3.0344480298099774,-1.1789015062128605
-2.8306852771462148,-0.8618393121610467
20.883209958511237,-4.144202810209276
-2.600509832268956,-0.5140426319825043
-2.794157556858961,-0.8714931388702761
-1.9386875274596684,-0.3289611172291016
-2.8321879631302167,0.3224694279746341
5.938796519454282,7.664296438305294
-2.0026399348080477,0.011452735028837733
-1.8402834741019354,-0.17482527610010057
22.041852383775424,-5.382307691342753
-2.567232029099766,-0.9079167961976248
-2.5537638491716383,-0.32417017018385313
-2.8479284590094713,-1.00005587618614
4.495751241358744,10.301663880270384
-3.0279515027145956,-1.0604821092933714
-2.810867381568139,-0.9386059495741016
-1.7457242141632803,0.03550387498343727
0.256599409582366,4.208082645073705
-2.828734214980845,-0.8479727268947962
-2.762153936090619,-1.8317677566652284
-1.981831965751733,-0.1623574855182911
12.565847237075147,3.1334136130053087
-2.609469694581571,-0.8212048364870376
4.2003198464136835,9.614008217258673
-2.8666531675780065,-0.8140432317832987
20.67648499408335,-4.156638714865787
22.108937324768146,-4.390093588871084
-1.929722663828407,-0.23789299712967302
-2.0678927882302576,-0.12481624588991158
-2.30140631618042,-0.43334365686786835
-2.768194254980329,-0.5264595466726569
-2.6466232447136897,-0.7495911048981259
11.745990927774413,2.3938930401963625
-2.7641637173603715,-0.7379449424183268
-2.106523585176848,-0.5970230363062109
-2.9945535298180306,-1.023060479104939
-2.7834330944640806,-0.7037660318426707
-2.0583981372158573,-0.8014342261317624
-2.812135375872006,-0.9166164492341493
-2.327468522137632,-0.9521469672544334
2.3122764191652396,7.643687573127137
-2.4716014271591042,-1.0205749348539805
-2.8334113321788204,-0.8101584417189432
-2.981200958636599,-0.912455995740028
-1.9560429127576475,-0.16384757274646705
-2.684797747929279,-0.7669807222809938
-2.5552127669910507,-0.632895294374531
-2.67803012863481,-0.5320129765884789
-2.247436678005923,-0.19628886009323582
-1.9507581859423893,-0.7312913095803778
-1.9876307520566499,-0.1307707556380765
-1.6502133159970436,-0.4216647076982635
13.370159754273349,3.2726469401169256
-2.4622468335277263,-0.5375537768266687
-2.714636509884967,-0.688146351090327
2.629252100501279,7.057726543203537
2.926349033707379,7.231971382944954
-2.8659391480620258,-0.8076509126715476
-2.8827784172819833,-0.8310245531625942
0.7266012360747569,2.3363972589725566
-2.476912298275141,-0.6882241212782803
-2.4039192009895536,-0.4587292214501429
-2.2370954107379886,-0.3626699651548178
-2.4464147724852436,-0.3768046375878055
-3.0234883901637297,-0.9594037512441017
-2.8582055959160275,-0.837334852639115
-2.3049662553107146,-0.14996146109107023
-3.0166199402991514,-1.0503910073247518
6.172956613259394,8.694040714546428
3.775421639702663,10.251751565619303
-2.628782438992563,-0.6512307979732753
-1.7555783018020306,-0.43677332278140757
-2.522903770938891,-1.114646828214076
-1.9947024708814283,-0.45463003459466317
-2.004555164754478,-0.23125073793286188
-2.169290397937712,-0.8614413325108256
20.747938662305156,-5.577033258822711
-2.832663468819023,-0.8243751638604162
-2.7277420994558685,-0.7479242500602192
13.368304097697289,2.679524057247303
-2.4624616960074612,-0.7842457078582307
-2.981126000180701,-1.0112091122683506
-2.5342807803090257,-0.8319159248841138
-2.8050260663351283,-1.1870288423731288
-2.5405133645284366,-0.7655912296713033
-2.5084462309001037,-0.9674354654136275
-1.9598310192473054,-0.036347194285851286
-2.71727897835722,-0.8127337025407033
20.615818040674206,-4.967544185693891
21.488285889589182,-6.024403387565666
-2.9219580984955624,-1.06205140599348
13.78724520535763,3.4903115866398626
-1.3505852564046472,-0.23928463324969096
-2.8539482291668703,-0.8571941504976768
-0.7597200109892231,4.401516156438459
-2.650567763471693,-0.8394712403404804
-1.8657365189978095,-0.17256590858921123
13.45583927218813,3.719253122379497
-2.5350585981019416,-0.5743542052824976
-2.902997371651101,-0.7916757641397119
-2.6522842513372193,-0.5983406203979972
-2.1174821764620346,-0.3536545882259617
-2.868913007989125,-0.8951975810870021
-2.779512762740617,-0.8033962705115676
21.645103506570088,-6.62399216232538
-2.7530995822259827,-0.6831985942005098
-3.176552805022481,-1.1349127963257144
-2.7833183008854165,-0.7010021569501637
0.6756671252468478,3.433237788339436
-2.802318814235661,-0.6496377335594095
-2.7259725822846623,-0.728482187764595
-1.9705676501017242,-0.09653417189978805
-2.0578314568260416,-0.29226850384242004
12.589371241252731,2.566579430392519
12.394657138127908,-0.3826180500291414
4.506197519250969,13.365959723249263
-0.9876089955429634,3.481152247279819
-2.869438578521042,-0.7998571782410149
-2.6227246200298153,-0.5574379222725763
-2.683523923911029,-0.7091440396364193
-1.8101187065828976,0.13580115163654613
-2.740532028621466,-0.9579991323625345
12.581739555684347,0.5253924459493146
-1.7356083624226586,0.1647371144178686
2.3329624014597976,7.4231771723341105
-2.5678381202679175,-0.42181661498747974
-2.136351844190501,-0.7149369032358107
-2.1920456103062516,-0.33802413831744105
-1.8031437738189744,-0.036625424685802044
-2.742972279624677,-0.7486568854708205
-2.864572215081459,-1.0193692107433274
-2.134720743162739,-0.39219250247781695
-2.445916639365245,-0.5767988906370298
4.816353175017504,7.700774278633677
-2.738589887807777,-0.7806109182344746
-2.0674774370614073,-0.32084080817866656
-2.917608673868997,-1.5445414589905564
-2.4719067155023375,-0.5490535409006503
4.39880404583998,9.022652152769467
-2.3484985706222914,-0.41477068282378887
-2.6848777106486073,-0.523523736568505
-2.914018408257141,-0.9915766929520654
-2.6803361565666894,-0.867376483548144
-2.7248265396730935,-0.7681107126080576
-2.6007478710740792,-0.891412090576782
-2.5322142909869707,-0.777460288638673
-2.7261294953841295,-1.114285578836338
-2.6227969994883793,-0.8407444932906063
-2.4105209354117783,-0.5225032170159756
-2.476440674635196,-0.40167633639701994
-1.6667991887295528,-0.4482160901437791
-2.6139496683139427,-0.5349292468871868
-2.496906327434954,-0.933745592619451
-2.7640136717952433,-0.8367493233578035
-2.412644195940623,-0.5478413581217404
-1.7357848687609325,-0.4717998196734855
-2.065790633403839,-0.32602309574394617
-2.6661887165332434,-0.7414325594013872
-2.8832019266557256,-0.8123573838674317
2.917488747456976,7.81773339329315
-2.5673530246042073,-0.6565883064850452
-1.813752052620055,-0.22627418886946862
-2.854208763022029,-0.9381482738760583
-2.7837689129614347,-0.7044148706324992
-2.9046472298792545,-1.260736473825085
-2.5602203978869937,-0.613681562294562
-2.935032745320278,-1.0205426242313778
3.43720057951466,8.564695684799846
-2.3060678308329243,-0.531777305120164
-2.1609658837597605,-0.4546472009883831
23.177831825307546,-4.047739921341233
20.926083094515338,-4.4795436634503325
-2.0042860976726247,-0.2222625472211524
-1.6453103685921957,-0.4497445213380434
-2.277493843813028,-0.4647063521956309
-2.8792313304574813,-1.1028557659935139
-3.0335242180778583,-1.1393951021596538
-2.908535322720873,-0.9494430784418041
-2.8862034496797313,-0.9299754131599841
-3.2220331526552717,-2.284548705997528
-2.428995228817314,-0.6282780719457107
-2.4427177536006073,-0.3707859155111884
-2.4097069224862673,-0.4124457788202509
3.0944819105126657,8.45037230053103
-2.8682739469290435,-0.7900521454469284
21.942719696541026,-4.636853377286154
-2.4643266026074215,-0.7013333374126411
-2.364426531137189,-0.4280677773108974
-2.1848991596082974,-0.4486556659996947
-2.5300952793687435,-0.4938806108248518
-1.8977771652376199,-0.39248679346820614
3.6821316601104455,9.647346342025932
-1.7817938546577008,-0.007286423097622587
-2.734506570280897,0.08915136391573666
-1.9796257934454495,-0.1759833998173102
-3.0529789815377923,-0.9110115993737969
21.736781860297196,-5.479502423088776
-2.250067802965285,0.32768795615360247
-2.6556016253078707,-1.0453286134853155
-2.1813285331560546,-0.41073983446689827
-2.7421858490513054,-0.7445953329986567
-2.987556602992168,-0.8308380988271907
-2.5552127669910507,-0.632895294374531
-2.726162660505525,-0.6509407780685423
-2.676793085985421,-0.5245387104339795
2.8236002566477416,8.648267482075385
-2.8566189008576464,-0.8330676771228508
0.5167060599051229,3.7613142443722163
-2.688144620316783,-0.8161296130113588
-2.652208235116582,-0.7164538190555293
21.19751268081604,-7.121954489293852
21.966636933336478,-5.903484022638797
20.881779813461865,-5.292629102739333
3.177099234240242,7.2200908993580555
-1.0351561421463649,0.22484280730706815
-3.015226573491811,-1.1125864086426371
-2.355649291865395,-0.42547439407054777
-2.643710418719245,-0.6735360363937787
12.457926509594097,2.277490100611866
-2.609114957203696,-0.7867555061688228
-1.6109359657388798,-0.2731903965192771
-2.657676565672882,-0.6458508451386415
-2.904250623949626,-1.0040491436157881
-2.566362565714323,-0.3268653430161836
20.849736551318173,-5.437510719903995
20.500948443443885,-4.741862133502106
-2.159335940518363,1.1392859531402162
-2.653428831028799,-1.1732395384975416
-2.6840113173559073,-0.7629191698088299
-2.8434043670789806,-0.666479182303481
2.523677061589566,7.581945010168988
-2.3995293387814516,-0.4247260171519366
-2.8099152466247816,-0.8937616732561895
-2.613064159557537,-0.6555118951090445
-2.3018569282564383,-0.43675637055020383
22.41721254720393,-3.8614393493670587
-2.1242437478946243,0.0572290684467508
-2.068165932619036,-0.4903959085241193
-2.652058462234633,-0.6867274160521039
-1.9408599890571623,-0.166101548493328
-2.2042360972941917,-0.34240123899952996
13.288029020925798,2.9322501372343375
-1.583609058730625,-0.47104974950830975
21.78277513723038,-4.57106811070101
-2.633387854545499,-0.48850467621193017
-3.261716812764987,-1.1001271865670152
0.7340986072440494,2.340375871226232
-2.758759504779415,-0.7474217381323094
-2.425103765218781,-1.016409937214838
-2.809890400842603,-0.9949063807635279
-3.3836377948980103,-2.156986818061841
-2.339913290044154,-0.24152984333789068
-2.9945535298180306,-1.023060479104939
-2.823972223491379,-0.8360793094334884
-2.7030963645093284,-0.6669048970832155
-2.7470919850231037,-0.8135954203824863
-2.7590878937330374,-0.7994037098770687
-2.568535210839783,-0.42994179048004433
-2.298602264162988,-0.6805392242722608
-2.9344844039808566,-1.0670773454653977
-1.8021357968852094,0.02915831060281449
-2.6765964299609575,-0.5132197530826819
22.00301497093386,-4.528036371655813
0.2142686625739779,3.741392769959628
-2.8479256061631846,-0.8942255532554764
-2.461681413828561,-0.5142338597598323
-2.3975440178504663,-0.5140645638617227
-1.73259660758894,-0.5191679216509524
-2.484630172174181,-0.7078556558007519
-2.2693013622714004,-0.8703656141230782
-2.799158458310694,-0.9081777960798965
-1.9745765605131347,0.03871155393813805
-2.6287960593191406,-0.7617345229232031
0.559435425123659,6.4182456696664545
-2.2543313570249355,-0.37384726169460186
-2.904780423701187,-1.0798894797127372
-2.233853690046987,-0.6239377862467487
-1.8250132886960857,0.027214516232689365
-2.8666531675780065,-0.8140432317832987
-2.917570091290376,-1.0944222433275461
-2.5730297996010028,-0.766576991763224
-2.8089029888094954,-0.6381688881100201
-1.9758533692457896,0.2555321432597505
4.392379771205308,10.030851370337446
-2.854208763022029,-0.9381482738760583
-2.7421858490513054,-0.7445953329986567
-2.300908303198825,-0.9074300879599213
13.396531429900824,1.7192915959892892
-2.417481332607302,-0.21348726988212413
-2.493189728158447,-0.5981708626358236
-2.7563334344444677,-0.7841259969248346
3.6521296740210594,9.106993131439365
-2.292445178718971,-0.38076018485052343
-2.500709047701518,-0.5387506776126194
-1.732033277085988,0.05033484724944112
-2.565983678413142,-0.6520265764296329
-2.775633128319503,-0.7979598539112834
-2.7064660293686926,-0.6714083521797298
-2.2423233701281133,-0.3055855943994173
-2.2042575073470743,0.9135987841574278
-3.014966120681202,-1.0529098843293927
-2.864433038330783,-0.7911884558053387
-2.600972750752631,-0.5264905937329338
-1.9472955252025095,-0.20088311719124646
-2.593637560856849,-0.7098406166034047
-2.5285212049770296,-0.7510509055289876
-2.513839421900123,-0.7606721498146016
-1.9415349497977206,-0.2365266174898395
-2.3931657789447915,-0.4639069933671322
-2.5288055790632176,-0.5018968050573556
-2.976055954265628,-0.9532264046447703
-2.311454741906078,-0.6289536269568445
-2.483999281460438,-0.9546224244089904
-2.870150050638515,-0.9026718472415015
-2.8703315956326794,-0.8970963702121274
-2.686791192615922,-0.7859419490793382
-2.7301101556420293,-0.7429821072090748
3.1959001995783005,8.457894557565297
-2.7834330944640806,-0.7037660318426707
-2.6264987710386682,-0.9533205427912308
-2.8564288922692533,-0.9610030498540181
-2.9327940691091685,-1.1083250243598428
-2.8156739328156,-0.6638198670355848
-2.1301206041685994,-0.41464933438403523
-2.6202450174644305,-0.5695462252636864
-1.9581815386803514,-0.029771195741681782
-2.8953378338638287,-0.6474735054169768
-1.8799087343525607,-0.3448965554312745
-2.501765432525479,-0.4443793674222357
-2.9750640038671965,-1.0480529628018822
-2.831566928971839,-0.9791683299114395
-3.1033326133343024,-1.006632507284165
-3.220443838831288,-1.1497027982670949
23.659226822110252,-3.7777315128321893
-2.028896508396742,3.04122547932942
-2.1375285057729116,-0.7911092124811584
-2.493408628462809,-0.8078976742902995
-2.2161089303374553,0.04674069635042724
20.613396936763973,-4.724683761373356
13.355034916419406,3.4330519229737018
-2.843326376210173,-0.8696291265254711
-3.01345180918956,-1.7549594494338618
-2.1465844204171542,-0.8815670821814158
-2.596729079485679,-0.6010541839302557
-2.9006508397089155,-0.9109384824073705
-2.5448545301974272,-0.7086514028989723
-1.8892831881723302,0.0112800390440688
-2.1296726634499743,-0.3580316889080506
20.694985595340523,-5.706042446965552
-2.9304119435717024,-1.0549673483076925
-2.0112837369944283,-0.3527556473385316
-2.5133112861706217,-0.35333218589581816
-2.3929657801698454,-0.9969882215645042
-2.9406428663165265,-1.0472618603194437
-2.380036751754549,-0.22989697542569112
12.925117862823319,3.044620526911574
-3.067487279118581,-1.2032617884222943
-2.6786980930743858,-0.748191355253913
-2.181618375986483,-0.8766304954429753
-1.978240265496158,-0.16627768613336383
-2.431884178709662,-0.23795762477762744
-2.80153238366229,-0.6455761810872456
-3.2525392844033814,-1.0842281850660704
20.669244266559176,-4.01146567391792
-2.915156544431142,-0.8273815671129737
-3.226480777178166,-1.0880706441008372
-2.8308948879199636,-0.772054370980291
-2.687669250528462,-0.949257056235205
-2.5477169878140877,-0.9030400058269815
-2.682426647847239,-0.8507794131536258
-1.9393676830536328,-0.6268149043870888
-2.1837346948197784,-1.2615780232424259
-2.4066826485836628,-0.4716947371835187
12.016028311615239,1.7333547216627925
-1.9495738288637778,0.17404479418994345
-2.472596002484188,-0.6834377898687356
-2.7990834998547918,-1.0069309126082258
-2.1270743331841238,-0.3294334326081682
-2.5461210598667696,-0.6426607488385323
-2.4963431362269817,-0.9332713803328305
-2.782404764119998,-0.8484473551571213
-2.6582431847111936,-0.5793158475070693
-2.452550911624969,-0.43976241475649885
-1.9915782471931658,-0.22281208477860898
-2.566620453336689,-0.5369566438791192
-1.7961693619203232,-0.06663565529249546
-2.1817791452320727,-0.41415254814923375
-1.666257391326512,-0.4673566190592609
12.782270391363797,2.8188205628065908
-2.0535008233166123,-0.05698457795388301
-2.3112492536905123,-0.0019858721838877345
12.71960079437806,0.4483542805100251
-2.2116590217904166,-0.6322616300150782
-1.915510749311405,-0.1498631851662699
-2.3853770932797778,-0.7215595189112698
-2.65850718943034,-0.6352883654142163
-3.0841849085654527,-0.9969465924742917
14.160992891736592,2.835514348348907
-2.811299106888387,-1.0060641686756884
-1.9311563625022587,-0.2566862206354689
-2.6540679100198346,-0.6751000525562358
-2.775633128319503,-0.7979598539112834
-2.189673736920413,-0.47224877558735767
20.893687497115913,-4.287710076221624
-2.6587405950951966,-1.488444237428541
-2.5562722153760684,-0.7615019679291181
-2.7396523281600036,-0.890604301622015
-2.80153238366229,-0.6455761810872456
-2.434222492617315,-0.5690455520639764
-2.404956300969527,-0.1443840863941186
-2.451620420269915,-0.506902237948434
-2.513220684330958,-0.7554413134472281
-1.939964134344677,-0.15628661989086076
-1.8301475633668276,-0.21268461237090666
-2.545767004870252,-1.186683750108199
